gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
MAP4K1,ENSG00000104814,chr19,38577640,38628882,88,0.21348385033234693,0.27858148544266187,0.2929376767570796,0.28063291139240515,0.3735188336919176,0.11002070195255087,0.09414138819201423,0.21651514413021067,0.23239445789074742
EIF3K,ENSG00000178982,chr19,38609081,38646955,53,0.31511872949662173,0.4285591178388185,0.5434263666628767,0.29831182143380125,0.4200508690122934,0.07704936782941346,0.1845227618092068,0.4825448765560056,0.37507148257621237
ACTN4,ENSG00000130402,chr19,38637648,38741589,657,0.34463588526630856,0.4316128359310373,0.37180665977529187,0.365299034606256,0.39523091409055217,0.2613047348656443,0.2583226036186742,0.30364773071545703,0.3066298619624271
CAPN12,ENSG00000182472,chr19,38720186,38779904,256,0.32434527085581305,0.3845651267600767,0.3058462194522779,0.36206628743686897,0.2948193050694838,0.2562187410032575,0.2928229228981303,0.2292074090983004,0.1926032272034276
LGALS7,ENSG00000205076,chr19,38760967,38783517,79,0.3242500101847463,0.29434952688838695,0.19653042308345758,0.37446434679292157,0.32222765524873254,0.2608756979166692,0.21441918684912414,0.08775954674353095,0.13421605781107598
LGALS7B,ENSG00000178934,chr19,38779199,38801754,72,0.4101780887889579,0.5616903804580103,0.48772260516934535,0.4324339178902313,0.4368862528411521,0.3419376717902225,0.4084770914492345,0.4828920526158181,0.4163526329568061
LGALS4,ENSG00000171747,chr19,38791670,38822945,192,0.38075488475935115,0.5209486671027381,0.41596943905566075,0.39904030142406893,0.4426253551585704,0.3386998261020726,0.33032863562654874,0.3972476944109713,0.40561888488649517
ECH1,ENSG00000104823,chr19,38805421,38841841,205,0.42979813979980463,0.47855553130409717,0.3996211219997211,0.4318256045995487,0.39028052208578606,0.35136148721944954,0.3608615336930342,0.29979100679626003,0.2902909603226753
AC104534.3,ENSG00000268083,chr19,38807470,38850178,247,0.40881757405230096,0.4552755123664215,0.38528110102962226,0.41431370133099954,0.3752812615708875,0.3232577923835692,0.335996174808888,0.28421734703515594,0.271478964609837
HNRNPL,ENSG00000104824,chr19,38826369,38862347,197,0.4608436058750472,0.4621858196216298,0.42639549790868825,0.3954806675608598,0.37436393464335915,0.34108831065168105,0.3272886772451907,0.27915385746069016,0.29295349086718053
RINL,ENSG00000187994,chr19,38857829,38888275,173,0.4220366860339085,0.47114229440791044,0.41344104945563603,0.3383441113593786,0.4097469707369124,0.32589932515726455,0.2614207819278484,0.311136545688793,0.37561508891820905
SIRT2,ENSG00000068903,chr19,38868554,38909862,257,0.42521047151025776,0.4644048340522619,0.41860851706324553,0.3970388138940144,0.34931391697111797,0.3178985465506169,0.3502755913018962,0.3064781441448928,0.27410109939361343
NFKBIB,ENSG00000104825,chr19,38889699,38918893,171,0.4513568863443081,0.4099085199597345,0.32982101361377936,0.4037011734520661,0.28662276494646427,0.3637871799151679,0.353373068434515,0.16369052327065076,0.17410463475130367
CCER2,ENSG00000262484,chr19,38898979,38922186,123,0.4141822405127468,0.3997902899281162,0.3473739337954751,0.3420552682703138,0.2614522263149867,0.3092358714596519,0.3130205123110473,0.20124029658662912,0.19745565573523371
SARS2,ENSG00000104835,chr19,38905265,38940763,193,0.4688065844770534,0.4269522672145214,0.3629960167569452,0.41481343463624104,0.3380408325350764,0.36921798425939667,0.3400297121867676,0.18756827818698857,0.21675655025961776
CTC-360G5.8,ENSG00000269547,chr19,38905403,38959855,222,0.4825075755350065,0.4486650802257165,0.3848354942989464,0.4278363281036199,0.3323894033002512,0.38415382463673386,0.37484639448453194,0.21125898997159143,0.22056642012379335
MRPS12,ENSG00000128626,chr19,38920943,38943168,120,0.49331462557648426,0.4796012071173256,0.42155303019232837,0.44564032992521174,0.3625495350570879,0.3928082391195297,0.3964113619253215,0.2603516128221159,0.2567484900163241
FBXO17,ENSG00000269190,chr19,38931400,38985742,71,0.6087372058986551,0.5660965118230661,0.41345937652065123,0.4406843731589135,0.4855282673180945,0.619897817562415,0.37567990903777293,0.21503532952135607,0.4592532380459981
FBXO27,ENSG00000161243,chr19,38980713,39042785,0,,,,,,,,,
ACP7,ENSG00000183760,chr19,39073912,39121493,162,0.31701458984108927,0.3906499111600021,0.21389006624179896,0.381089049708568,0.2886956526390592,0.31799273373190834,0.31725065487567583,0.17736958418603221,0.17811166304226475
PAK4,ENSG00000130669,chr19,39115769,39192816,183,0.29538362964559944,0.344166642800546,0.23324581909728467,0.287421125412472,0.25462239190189595,0.25318065376304333,0.2334244451277558,0.1686678972051187,0.1884241058404063
NCCRP1,ENSG00000188505,chr19,39186963,39211884,149,0.24574841539407682,0.2915672575380952,0.22627704848007027,0.2002750789104474,0.21860870595547827,0.18509402031987332,0.1607541875071574,0.15960613351975567,0.18394596633247157
SYCN,ENSG00000179751,chr19,39192824,39214263,136,0.16318542269207614,0.23877140484522077,0.16798162480103238,0.19556346141486797,0.165460068165289,0.13353679553482642,0.1547800456370293,0.13928478284180137,0.1180415327395985
IFNL3,ENSG00000197110,chr19,39233552,39255129,42,0.2554929974587193,0.2475082811924917,0.14519347602833835,0.237862390943884,0.13637880810778003,0.2112590925636797,0.2046861979925207,0.07310619476294664,0.0796790893341057
IFNL2,ENSG00000183709,chr19,39258395,39280188,64,0.3383632469437828,0.2577501074575543,0.07341745953925438,0.24887525839450272,0.025093723340255652,0.31742787319332877,0.2794194556707653,0.0,0.01864985444023695
IFNL1,ENSG00000182393,chr19,39286406,39308673,139,0.43370733461243116,0.25211704176592203,0.23825445481843857,0.41538931096570203,0.3823564294958331,0.29350516734497045,0.1727370968263006,0.0,0.11777168937362181
LRFN1,ENSG00000128011,chr19,39296565,39330863,133,0.43316543025269655,0.3153781979461053,0.328127901918408,0.41833906370886537,0.2993237663243369,0.27444460105544743,0.2825234647683511,0.10444410592534092,0.09636524221243731
GMFG,ENSG00000130755,chr19,39318352,39352372,127,0.40019515339017303,0.3211098313066615,0.2940290118257655,0.4719936996235416,0.2816028325692619,0.27513285788065955,0.34760513846842717,0.11216306112816232,0.0396907805403946
SAMD4B,ENSG00000179134,chr19,39332395,39395710,247,0.31900081541492714,0.2607076381795483,0.21888710642704598,0.3613587476556819,0.20986603702653084,0.21961019938127957,0.2574607231442482,0.0824516187285999,0.04460109496563128
PAF1,ENSG00000006712,chr19,39375628,39401154,87,0.33343331177669444,0.33221452217250536,0.3810000996101742,0.3299561223263294,0.35845446249988483,0.16487660889995356,0.1801626331000465,0.23891168909914826,0.22362566489905528
MED29,ENSG00000063322,chr19,39381302,39410641,80,0.42368366749736175,0.41807329608344584,0.35929430863049355,0.5570130990334554,0.41749584479276136,0.3236621454020283,0.40760344780150454,0.21774863206727074,0.13380732966779446
ZFP36,ENSG00000128016,chr19,39396846,39419412,92,0.24043297099309568,0.3088344777602605,0.15241131250177267,0.3229522999928999,0.30197555717404495,0.2395114256425927,0.1999441679682959,0.12986451811269334,0.16943177578699012
PLEKHG2,ENSG00000090924,chr19,39402668,39438415,199,0.2914131333192288,0.45205309556255757,0.39697036088655424,0.22944511671362547,0.38526000138995287,0.2201352883190737,0.18783270770191351,0.38144159812185546,0.4137441787390157
RPS16,ENSG00000105193,chr19,39423136,39445949,172,0.401756301962903,0.5643424982635324,0.3751854926037737,0.3366108766993923,0.41390667993601077,0.4371777577975523,0.35350809298724584,0.39372113301485306,0.47739079782515953
SUPT5H,ENSG00000196235,chr19,39426155,39486670,376,0.43288718558125977,0.5780159159053632,0.36184160581600877,0.38310536773048226,0.3996806572253487,0.49040797459273694,0.41777559880809273,0.37237970648018504,0.4450120822648292
TIMM50,ENSG00000105197,chr19,39470411,39503785,170,0.44565501930911,0.6083301852616778,0.376119104869421,0.37085067951893946,0.3525701664064835,0.5277541893321321,0.482988952045541,0.4095819141423981,0.45434715142898924
DLL3,ENSG00000090932,chr19,39488894,39518481,151,0.3094499179658083,0.5329011995678661,0.4231413681564597,0.3247180988131025,0.3410894037147582,0.2906616051473893,0.3683360520447605,0.4705528744478723,0.39287842755050106
SELENOV,ENSG00000186838,chr19,39505112,39530686,127,0.32225791864654074,0.4878088882349312,0.42156912854215145,0.29283939280348625,0.40362149151702154,0.25530484857495317,0.24933759898901386,0.4137526098476377,0.41971985943357704
EID2B,ENSG00000176401,chr19,39520986,39542852,69,0.4496587971023711,0.6053055063954212,0.5775017714936924,0.3607442787751983,0.5605970645828928,0.3326450231848496,0.27737776182756557,0.5969982240629452,0.6522654854202292
EID2,ENSG00000176396,chr19,39528706,39550161,24,0.3779207935855888,0.6590444279475399,0.42471387343047085,0.40914738218435764,0.47032317116102235,0.4989015998719149,0.4833517762081701,0.5771014975510119,0.5926513212147567
LGALS13,ENSG00000105198,chr19,39592500,39617474,0,,,,,,,,,
LGALS16,ENSG00000249861,chr19,39645912,39670647,0,,,,,,,,,
LGALS14,ENSG00000006659,chr19,39694480,39719444,0,,,,,,,,,
CLC,ENSG00000105205,chr19,39721254,39748029,0,,,,,,,,,
LEUTX,ENSG00000213921,chr19,39766594,39796291,0,,,,,,,,,
DYRK1B,ENSG00000105204,chr19,39815349,39844201,137,0.43825338936564295,0.49111340829018535,0.47393355547087035,0.4431120241714758,0.42566382808877046,0.3049533705108367,0.35319044222903573,0.3705767228168289,0.32233965109862983
FBL,ENSG00000105202,chr19,39824457,39856379,189,0.45519139641489653,0.7083869459135983,0.600184357606486,0.4329282999967459,0.6213387367424512,0.46144825634819486,0.4142419014645842,0.7708792564013127,0.8180856112849235
FCGBP,ENSG00000275395,chr19,39853322,39944626,0,,,,,,,,,
PSMC4,ENSG00000013275,chr19,39961164,39991764,0,,,,,,,,,
ZNF546,ENSG00000187187,chr19,39974133,40031038,27,0.33760826891666107,0.009594536918480591,0.0,0.4322848612316337,0.031228313671061776,0.2107695101442344,0.2720250253347775,0.0,0.0
ZNF780B,ENSG00000128000,chr19,40018259,40066231,150,0.3388139511762728,0.4160987497351134,0.3842372055804892,0.2199120442615974,0.4667669076423047,0.23342497595065378,0.07878768771778755,0.3045984265131028,0.459235714745969
ZNF780A,ENSG00000197782,chr19,40059151,40100943,222,0.35409718721807265,0.5916568870936927,0.3873506086437201,0.3945924654972267,0.6033117810613446,0.42139563203157715,0.23644814119924873,0.4742518629520082,0.6591993537843366
MAP3K10,ENSG00000130758,chr19,40181425,40225575,119,0.596421163935093,0.6060399700724152,0.5382734472430862,0.5046244975499005,0.46640547208482913,0.533053405605244,0.5029129977197427,0.39845241610934506,0.4285928239948462
TTC9B,ENSG00000174521,chr19,40206057,40228399,80,0.6053796199632123,0.6627530337968464,0.6139383130715356,0.512354054875155,0.5538473029486689,0.5325063537160462,0.49900571143581257,0.5544334259098549,0.5879340681900885
CCNP,ENSG00000105219,chr19,40212207,40236697,94,0.549669273311038,0.5805406097873431,0.5631628414157313,0.4659369599134976,0.5094996700944658,0.41918339639323043,0.391850314990732,0.4496051665817401,0.47693824798423856
AKT2,ENSG00000105221,chr19,40220316,40295536,300,0.5160830746173979,0.5792010353207574,0.5792153916447521,0.45353003417809606,0.5615402591000324,0.36290395568183004,0.3226943628970695,0.5026961222428502,0.5429057150276109
C19orf47,ENSG00000160392,chr19,40309535,40358527,200,0.5544870018662363,0.602910993090245,0.539065174448031,0.5198794280707281,0.5277807934940666,0.4788125292128367,0.4535004295598921,0.44478229544577136,0.4700943950987159
PLD3,ENSG00000105223,chr19,40338455,40390439,217,0.5634776240029867,0.670769853762724,0.6028510425737407,0.46117015857613014,0.6080788616333639,0.5082350109020011,0.39632952703934,0.6027632292375764,0.7146687131002377
HIPK4,ENSG00000160396,chr19,40369270,40400181,127,0.4636953159125703,0.711808850473719,0.5486014129248736,0.47172087707349913,0.4893845423646749,0.5358897998129832,0.6050616486326605,0.7082415055607708,0.6390696567410936
PRX,ENSG00000105227,chr19,40383765,40424793,179,0.4663665631602769,0.6069711867941957,0.6708686678678079,0.42799696833385803,0.693608153099347,0.22531002764890662,0.1547964452270032,0.7085623261061555,0.7790759085280589
SERTAD1,ENSG00000197019,chr19,40411588,40435992,113,0.28706386765360187,0.4042482331300224,0.21127165157015895,0.3850778868132608,0.4089676146638172,0.30948065987991585,0.23915319804155094,0.20845053733678534,0.27877799917515034
SERTAD3,ENSG00000167565,chr19,40430843,40454335,102,0.24996131416206413,0.22425465335851086,0.17832024421400874,0.28714656416013556,0.1989073586728406,0.17257845776364839,0.1853158661081332,0.08135251643652505,0.06861510809204019
BLVRB,ENSG00000090013,chr19,40437764,40475764,178,0.28750684022121126,0.3531716825198815,0.1704200950710339,0.2866991143262417,0.20921521803133888,0.2939117467900073,0.269398443837387,0.14176262455681193,0.16627592750943232
SPTBN4,ENSG00000160460,chr19,40456240,40586464,511,0.2972361389390158,0.2520704877349073,0.14051401472630917,0.2938262067917911,0.18204726248601932,0.2458800628918718,0.21869486200218713,0.044566477495894624,0.07175167838557933
SHKBP1,ENSG00000160410,chr19,40566852,40601399,161,0.40121416247496994,0.23645734721783954,0.29870263032752475,0.29836124021638893,0.21136540736801257,0.21390714756339346,0.19333534652842438,0.05587914351079637,0.07645094454576543
LTBP4,ENSG00000090006,chr19,40582882,40639818,347,0.42439063309456027,0.25831439083284374,0.3025866753092009,0.32287044286988803,0.18624451566440514,0.24538941252663873,0.24131357096852918,0.053440420399320954,0.05751626195743045
NUMBL,ENSG00000105245,chr19,40655904,40700972,260,0.4140344999566948,0.2873305235880302,0.21801122609967147,0.3684549089024085,0.1958174105631201,0.31365850205576207,0.2901972678867015,0.025079031437327093,0.048540265606387634
COQ8B,ENSG00000123815,chr19,40681513,40735784,300,0.3799543491388268,0.3985548669124778,0.30420062285224997,0.35341983888584727,0.3143840873370618,0.3118441131738824,0.2835201792106116,0.1965758513661271,0.22489978532939786
ITPKC,ENSG00000086544,chr19,40707111,40750860,256,0.412201988764891,0.43769734688234047,0.451383640650563,0.40643515653210044,0.43382060897918084,0.2533655365126536,0.2642397772407554,0.3223495088512128,0.311475268123111
C19orf54,ENSG00000188493,chr19,40730855,40761553,198,0.5190046288528422,0.43884185052981683,0.3399642647926775,0.4418092090100923,0.2963348434617663,0.44709441898353985,0.4046771483198076,0.13065808784007077,0.173075358503803
SNRPA,ENSG00000077312,chr19,40740636,40775389,225,0.4852353085280773,0.4198852041045184,0.4801877590961444,0.40392699881874833,0.3808936804019505,0.2771435278850702,0.29122157224551914,0.26738574318323743,0.2533076988227885
MIA,ENSG00000261857,chr19,40761647,40787490,137,0.33626973310578134,0.5021171852942128,0.34179885667308046,0.3577795984041244,0.4872408118922598,0.3445126363270482,0.23613265405424566,0.3528779051563785,0.46125788742918106
MIA-RAB4B,ENSG00000268975,chr19,40761647,40806943,212,0.3355002852319816,0.43737551672483616,0.4020530790519619,0.3566410419450854,0.4830411558970006,0.23480520296589563,0.17820165414970324,0.34033766282140443,0.39694121163759677
RAB4B,ENSG00000167578,chr19,40768215,40806942,165,0.3686339289128824,0.4456875686109821,0.5025529526518557,0.36958604816561313,0.4624944545393773,0.1758150351943356,0.2152946013455398,0.414211760427856,0.37473219427665183
RAB4B-EGLN2,ENSG00000171570,chr19,40768241,40818418,218,0.3417683471677281,0.4072209600314708,0.4078640677495718,0.3540527802624577,0.3912645495534227,0.2085564308866812,0.23179976972931018,0.3143771324165959,0.29113379357396685
EGLN2,ENSG00000269858,chr19,40788995,40818434,127,0.3537413232493579,0.3829230655749797,0.3868863981085396,0.32019813671812947,0.33421343655715385,0.2150559798220441,0.23096466870246968,0.2677055919015464,0.25179690302112084
CTC-490E21.12,ENSG00000268797,chr19,40791296,40908282,372,0.40456956519153714,0.45269845440481576,0.4006705348344892,0.3342732594427752,0.36824253327546014,0.3046411325874877,0.2751908176150673,0.29811422421225037,0.32756453918467066
CYP2A6,ENSG00000255974,chr19,40833540,40860447,25,0.34201232949642923,0.2082962548015365,0.17397692151083147,0.4824748597595031,0.15556988506887404,0.23050226805752932,0.3615859458687057,0.003065748180584471,0.0
CYP2A7,ENSG00000198077,chr19,40865438,40892752,88,0.401180674571942,0.4662298662298661,0.33725966963602655,0.40678400403833975,0.402286436642889,0.3646066615371478,0.3176715332559321,0.26318333226439006,0.3101184605456057
CYP2B6,ENSG00000197408,chr19,40981281,41028398,459,0.381274639439269,0.649531296091844,0.4500419217388887,0.3101551590125188,0.4464793641298383,0.46533221427323934,0.4141580980685601,0.5831516520691711,0.6343257682738505
CYP2A13,ENSG00000197838,chr19,41078450,41106195,0,,,,,,,,,
CYP2F1,ENSG00000197446,chr19,41104431,41138381,0,,,,,,,,,
CYP2S1,ENSG00000167600,chr19,41183209,41217539,142,0.3667349251651877,0.3957474728765708,0.3035079800244712,0.3005868221735216,0.3126541199251738,0.2994651594451633,0.24317952053215094,0.20429791771400266,0.26058355662701493
