gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
MAP1LC3B,ENSG00000140941,chr16,87373952,87414779,201,0.6136976618880505,0.7801619384118433,0.7014139404658764,0.5507835376844143,0.6618576039281674,0.6286509815275826,0.6154131570063772,0.8862131058350042,0.8994509303562099
ZCCHC14,ENSG00000140948,chr16,87396245,87503024,609,0.5470532636822287,0.6169141835690294,0.6509766808116806,0.5234557354233819,0.6182155841936221,0.3494302247714285,0.36889586493625937,0.610066026340169,0.5906003861753383
JPH3,ENSG00000154118,chr16,87591834,87708156,1349,0.3307223022650665,0.3821344596246972,0.37163781236088367,0.33056482784835595,0.32768977983185205,0.20920104088090877,0.24288497918128146,0.2722833765240519,0.23859943822367924
KLHDC4,ENSG00000104731,chr16,87686484,87775992,865,0.2623598394279011,0.3054538545268441,0.20426675226255095,0.2732844059507985,0.2554088112948819,0.22015228510578178,0.19439840324701774,0.1443443897234615,0.17009827158222549
SLC7A5,ENSG00000103257,chr16,87820022,87879507,693,0.31610022321627945,0.26521185529887537,0.26000677436992686,0.27654752637940316,0.2391572585120972,0.19350135485277006,0.1792824473793405,0.11467170496710272,0.12889061244053227
CA5A,ENSG00000174990,chr16,87871545,87946580,585,0.22826838196472418,0.19103716350858257,0.23417062133925579,0.2598455051269931,0.24326430030004811,0.10216242884167834,0.11707870501669448,0.10983987172499507,0.09492359554997892
BANP,ENSG00000172530,chr16,87939243,88087318,1212,0.44946916767063105,0.4177358578091688,0.3215583502281764,0.45632045551090145,0.32714325211601064,0.37487329795231317,0.3770017659704706,0.1659577836967429,0.1638293156785855
ZNF469,ENSG00000225614,chr16,88372958,88450757,438,0.49955073138158745,0.5552320723375305,0.5997127606339083,0.4519023323533245,0.5481721422243271,0.293439399659333,0.3085252043417919,0.5167632440615105,0.5016774393790517
ZFPM1,ENSG00000179588,chr16,88443279,88547031,1041,0.3653245053535717,0.45117759823160297,0.35300467772807,0.3438992731543804,0.3544513459893968,0.30960280611884167,0.2918833206341164,0.29037757773588657,0.30809706322061187
ZC3H18,ENSG00000158545,chr16,88560402,88641964,567,0.41640073016491636,0.42125057263478677,0.3514355719776983,0.44748663698451857,0.34215253757773034,0.32621622281552065,0.36069056394355736,0.220669440200419,0.1861950990723823
IL17C,ENSG00000124391,chr16,88628571,88650468,161,0.46201249862930793,0.5098116196479651,0.4542300668618012,0.46380087555007227,0.46184883313981456,0.36366385144405267,0.3582997095644681,0.3493016606172315,0.35466580249681606
CYBA,ENSG00000051523,chr16,88633288,88661054,242,0.45050563555851725,0.5346116169256864,0.5036724102161968,0.46747510364940253,0.43209294336883974,0.3315603217903171,0.4146055560144686,0.43332266779907935,0.3502774335749279
MVD,ENSG00000167508,chr16,88641934,88673161,311,0.44286206921329996,0.46509465350771617,0.4706747278950049,0.4836786417163011,0.495674860695375,0.28722787666984284,0.3010786444609535,0.3384375935132389,0.3245868257221282
SNAI3,ENSG00000185669,chr16,88667687,88696507,243,0.3895450132836558,0.5214362927520823,0.44778978365731964,0.4741816593525423,0.4568236953690334,0.31834508947300627,0.38472204891778333,0.41862084798431676,0.3522438885395396
RNF166,ENSG00000158717,chr16,88686498,88716408,379,0.41190110633432736,0.5471450305367956,0.46695359728658936,0.4734757355099331,0.4053600097690268,0.34694836004167995,0.45692105377292175,0.4452350004285695,0.3352623066973277
CTU2,ENSG00000174177,chr16,88696482,88725396,323,0.4475108046027837,0.5677004208033011,0.43035672396487235,0.49666782980231805,0.4817143472045009,0.4346064583766023,0.43395633699013664,0.4040300023381617,0.4046801237246273
PIEZO1,ENSG00000103335,chr16,88705337,88795220,913,0.3938543810631926,0.4317424030186525,0.35355174669620354,0.4297415944221673,0.3628250013216092,0.31477667424634237,0.33806759353997673,0.25040377300962585,0.2271128537159915
CDT1,ENSG00000167513,chr16,88793788,88819258,296,0.28849513611142696,0.3177532019073775,0.2625604023277244,0.28229635136380615,0.23911875979516256,0.2090828711751912,0.22039218124193952,0.1732809413879974,0.16197163132124914
APRT,ENSG00000198931,chr16,88799338,88821937,301,0.2952328306045494,0.29110536872414183,0.2331067029834534,0.2741976957369805,0.22269711295718192,0.21426428087412883,0.20630040016248138,0.12978409859231985,0.13774797930396732
GALNS,ENSG00000141012,chr16,88803733,88866970,800,0.2528292335883378,0.2420554885332962,0.17594534933732217,0.24313876942729407,0.16502983991550307,0.18754409462556385,0.18768058300290927,0.08960100526351947,0.08946451688617404
TRAPPC2L,ENSG00000167515,chr16,88846219,88872686,286,0.39185143590079136,0.3516887045762135,0.26314578714037934,0.31056656223120577,0.24081171828088002,0.31267758193923567,0.2648819801654734,0.1207067218704555,0.1685023236442179
PABPN1L,ENSG00000205022,chr16,88853332,88876660,253,0.43373756839587335,0.36810179719270625,0.3113364285796328,0.433900909106013,0.316842180671968,0.3273611024720806,0.323491867447194,0.13166586684405412,0.13553510186894074
CBFA2T3,ENSG00000129993,chr16,88864857,88987207,1229,0.24269459945397626,0.22404122402578677,0.22756272289079943,0.24789224028698228,0.2114838207894287,0.1367200436692462,0.15046459897309705,0.11693584028535867,0.10319128498150787
ACSF3,ENSG00000176715,chr16,89078374,89174121,825,0.2843260185672869,0.3259283415192367,0.3760968421802409,0.4301685754914335,0.46904313427631183,0.12859464297683307,0.16187953533668015,0.26582421252366134,0.23253932016381418
CDH15,ENSG00000129910,chr16,89161747,89205492,282,0.1698640930590194,0.5706514234206158,0.4876130351950672,0.16770151448900902,0.5773887956478131,0.1814884283403983,0.08387382089296469,0.6639977288207304,0.7616123362681638
SLC22A31,ENSG00000259803,chr16,89185760,89211651,130,0.2810177131636109,0.6534772317554477,0.5941091461447451,0.23557760829558388,0.6304052320102023,0.24402716114864897,0.16654671598652476,0.815779592142799,0.8932600373049235
ZNF778,ENSG00000170100,chr16,89207702,89247141,374,0.5307533950497453,0.5800719554945414,0.5948711396137942,0.6448182016352865,0.6945779289455563,0.3603743274481065,0.358368399016215,0.5072975775400614,0.5093035059719531
ANKRD11,ENSG00000167522,chr16,89257629,89500561,1292,0.44419880610638346,0.4126811031563108,0.403397450826792,0.5110344530288737,0.44932133276798375,0.3015139103571571,0.3255233841230616,0.23067343082035208,0.20666395705444757
GS2-740I5.1,ENSG00000288715,chr16,89307045,89428292,729,0.41801261300023523,0.4290727778956122,0.41671140756199326,0.5179041908672449,0.48305030953844413,0.281363417657408,0.3151481125908429,0.2791301167020451,0.24534542176861013
SPG7,ENSG00000197912,chr16,89480718,89567766,299,0.3870455619264002,0.35391040888546416,0.28183032736931674,0.3552810618243323,0.3320585177293578,0.2976161729184465,0.23610160006361205,0.13920092596128003,0.20071549881611442
RPL13,ENSG00000167526,chr16,89550676,89574542,0,,,,,,,,,
CPNE7,ENSG00000178773,chr16,89565757,89607246,22,0.4988011349217522,0.3290061205223867,0.13214570314783539,0.46189071020531697,0.2125592302921927,0.47400807236812936,0.3898608689669193,0.0,0.009134394579006777
DPEP1,ENSG00000015413,chr16,89603307,89648456,310,0.4792715273565208,0.56010834159288,0.37529632765793497,0.5502936999087586,0.5008128700837338,0.501637743092996,0.4628065726833479,0.31958907018954685,0.3584202405991949
CHMP1A,ENSG00000131165,chr16,89630815,89667738,274,0.3695620836546628,0.4141116407342198,0.35605582989162954,0.48229113639178744,0.44340418868302545,0.2779116837498036,0.30352614972278097,0.2567143370035928,0.23109987103061536
SPATA33,ENSG00000167523,chr16,89647739,89681272,237,0.483770539422785,0.4733588648649707,0.39828375247600306,0.5323905059111249,0.42800825109603147,0.3972352736399312,0.4213634767092525,0.24400064675609595,0.21987244368677455
CDK10,ENSG00000185324,chr16,89670736,89706354,229,0.519600745105797,0.5456081982828414,0.44196046373799724,0.5750882544155252,0.4954171560686777,0.4693038639638528,0.48032300005344264,0.31949158976979103,0.3084724536802012
SPATA2L,ENSG00000158792,chr16,89686356,89711705,174,0.5473317816005888,0.5721721138246173,0.4979309388549835,0.5457701821531117,0.5533854804898428,0.4763062670942511,0.41606343640272714,0.37272803228833956,0.43297086297986354
VPS9D1,ENSG00000075399,chr16,89697133,89730898,175,0.49207705601836,0.5923572099487657,0.602819574953098,0.43592827575109455,0.47467615453946505,0.32571245012236943,0.413098754746713,0.5716515525226527,0.48426524789830927
ZNF276,ENSG00000158805,chr16,89710399,89750925,267,0.4464339669300626,0.5512651680923015,0.5093519129178194,0.38231750092179967,0.5366933251690044,0.3403346192221092,0.25686888503793043,0.4609885212915868,0.5444542554757655
FANCA,ENSG00000187741,chr16,89727548,89826657,490,0.4695754584682244,0.5655072432086606,0.5524531939259251,0.36567395070940545,0.5435377004049322,0.33183971189894584,0.25225950995538376,0.5017362927322537,0.5813164946758157
SPIRE2,ENSG00000204991,chr16,89808178,89881319,272,0.40911670832007585,0.6638570314225207,0.5551301522962206,0.39380391002381876,0.5969029932507834,0.40319097410925175,0.34109621888507186,0.6870277336911779,0.7491224889153579
TCF25,ENSG00000141002,chr16,89863569,89923627,279,0.2511841518542866,0.4048828337309139,0.2980592000846258,0.2581326944120039,0.3507453223331999,0.22717647746200467,0.19282581811405966,0.2918204972610222,0.3261711566089672
MC1R,ENSG00000258839,chr16,89902118,89930973,111,0.4020138932969591,0.44714459507541127,0.36233731496751187,0.38089155762137816,0.376008593832044,0.3284503507537738,0.3002574673533903,0.26420843481204537,0.2924013182124291
RP11-566K11.2,ENSG00000198211,chr16,89909164,89946092,189,0.4035532392100467,0.40927536361916694,0.42371217539570094,0.4027154520345915,0.3755091908016128,0.2460112724648762,0.2854741406232812,0.2803940259790987,0.24093115782069358
TUBB3,ENSG00000258947,chr16,89911391,89948761,232,0.3922182865634248,0.44397001962840466,0.33981380327835914,0.33861955689099693,0.38238703754373,0.33481959129153116,0.2592329101987709,0.2521134733620908,0.327700154454851
DEF8,ENSG00000140995,chr16,89938696,89978060,303,0.33497627873854074,0.41996745466235214,0.44098281429031516,0.3269675217611537,0.35954179692497445,0.18551428481225612,0.2475306697398933,0.3591567795525549,0.29714039462491776
DBNDD1,ENSG00000003249,chr16,89994870,90029890,238,0.43400280168807576,0.4508672999384772,0.4067690040286076,0.4273001460159605,0.4320071565441442,0.32320494359710544,0.29558110450867103,0.27621021076714564,0.3038340498555801
GAS8,ENSG00000141013,chr16,90009628,90054975,329,0.3747875009384653,0.40894708318218487,0.34124299124558716,0.3965539507634966,0.35812799502061293,0.289056438323701,0.29379100118106416,0.23679328949780354,0.23205872664044042
PRDM7,ENSG00000126856,chr16,90046565,90102072,54,0.4700852046887289,0.6755845491956605,0.5505409500113717,0.5129750272535268,0.5757256707605818,0.4805294237312978,0.4938975887196709,0.6452009052771552,0.6318327402887821
