gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
TMEM30A,ENSG00000112697,chr6,75242923,75294948,258,0.6290079508874886,0.6987584142093056,0.7049985251202869,0.6663889836960118,0.6976533368897028,0.48532122502897923,0.5507206416322972,0.7145215005236174,0.6491220839202992
FILIP1,ENSG00000118407,chr6,75281858,75503800,1088,0.47688076401830837,0.3569685597145682,0.34177826352690516,0.4853229672718785,0.3007006122134939,0.33564704851296817,0.37405051795671584,0.10591461118209239,0.06751114173834477
SENP6,ENSG00000112701,chr6,75591508,75728281,647,0.4143007509923436,0.4891726002957439,0.4850094352076072,0.4319995418022358,0.47011372821594505,0.27153283215864465,0.3011318460340739,0.4001906833357977,0.3705916694603686
MYO6,ENSG00000196586,chr6,75739191,75929537,0,,,,,,,,,
IMPG1,ENSG00000112706,chr6,75911113,76082678,1030,0.46671845167241066,0.5880183750092881,0.5033498010466092,0.47935497762197654,0.49205763478380693,0.4078064827282729,0.4310380232383909,0.4789700474360338,0.4557385069259158
HTR1B,ENSG00000135312,chr6,77450923,77473491,143,0.49601702918259427,0.47524843746424306,0.37181120055433403,0.4395191677204815,0.28199462250121665,0.4325643102578386,0.4462561783967045,0.21226603235146346,0.19857416421259755
MEI4,ENSG00000269964,chr6,77640273,77937045,1907,0.3849539606207554,0.5283577202934275,0.4611790883799947,0.3878122784035773,0.4430796086102414,0.30961029609053675,0.3284588992073748,0.44192416662137946,0.4230755635045415
IRAK1BP1,ENSG00000146243,chr6,78857550,78956440,455,0.45609284936480443,0.7634538784423807,0.7135819236873814,0.4196989242754111,0.6586902911175199,0.40014303415441554,0.45542765512534733,1.0414690387521548,0.9861844177812231
PHIP,ENSG00000146247,chr6,78924418,79088254,761,0.41945869425304383,0.7579666300163195,0.7301551228290759,0.4041198268832768,0.660285285389423,0.32628299033163766,0.42837313275914635,1.0923966795055613,0.9903065370780528
HMGN3,ENSG00000118418,chr6,79191244,79244738,261,0.5998482444611087,0.6713241673238661,0.6961167875200351,0.6518850534323826,0.716345197602137,0.4187414595422574,0.4539543039257927,0.6939418654272913,0.6587290210437561
LCA5,ENSG00000135338,chr6,79474990,79547458,373,0.28996280506756755,0.3961430929262451,0.32550126887244973,0.25811140944692856,0.28457664889963713,0.22653522824123956,0.23404670022739105,0.2778827896916961,0.2703713177055447
SH3BGRL2,ENSG00000198478,chr6,79621328,79713655,459,0.40886579981112453,0.37019669686719964,0.37788306761305374,0.36935689269448585,0.39072167390648643,0.2567163650756099,0.2139414032191916,0.2056313605204248,0.2484063223768432
ELOVL4,ENSG00000118402,chr6,79904813,79957553,332,0.345982370667029,0.42598191743080366,0.4052450371614222,0.23289682637792508,0.4037749391774252,0.23005478336197527,0.15154564345737975,0.32503959706300467,0.4035487369676002
TTK,ENSG00000112742,chr6,79993886,80052527,314,0.40256820257629994,0.4107676499335856,0.3374052392608455,0.37836472131250015,0.33012882223786105,0.31622907141143314,0.3018332803228241,0.21270561942086486,0.22710141050947388
BCKDHB,ENSG00000083123,chr6,80096646,80356270,1799,0.47721620933500586,0.56154947828304,0.3878194002703492,0.5659058084754804,0.46970171959267154,0.4911838345009695,0.5123432042945877,0.3333244743444115,0.3121651045507934
TENT5A,ENSG00000112773,chr6,81481438,81762774,1812,0.47394801777156326,0.4602568900103596,0.5065976558691055,0.44205830626441683,0.4639376395747919,0.27629344826571883,0.288329003914392,0.34036852659123035,0.3283329709425571
IBTK,ENSG00000005700,chr6,82159985,82257754,516,0.4012588422314184,0.4415741127013854,0.3535235962944696,0.3446468232303324,0.3198860184099113,0.32967034352975144,0.3098597407242094,0.25296302530334813,0.2727736281088903
TPBG,ENSG00000146242,chr6,82353205,82377420,107,0.44170373643802363,0.5993561144706665,0.4767775968105223,0.5326055208408151,0.5542115568335525,0.424899585631446,0.43367659941803155,0.4897827266199962,0.4810057128334107
UBE3D,ENSG00000118420,chr6,82882389,83075841,1102,0.4165785425381104,0.35376951087014985,0.34285417243375493,0.40453377762421955,0.3425374243561727,0.2777975806818971,0.267821111020266,0.15880146383494131,0.1687779334965725
DOP1A,ENSG00000083097,chr6,83057665,83181350,538,0.5397392409480343,0.4496717369820587,0.48392377565332845,0.48225131348797123,0.42456367325771965,0.35585080836961636,0.3514394778680798,0.24138952857446183,0.24580085907599836
PGM3,ENSG00000013375,chr6,83151149,83203936,226,0.29426021455593976,0.29181601167929294,0.2302699592992315,0.30535616480520833,0.22790192341866614,0.21592230586357214,0.22538184291796798,0.12912904267586395,0.11966950562146814
RWDD2A,ENSG00000013392,chr6,83183356,83208935,158,0.2851861004621019,0.36993287702939537,0.19404583409407922,0.33315874196725265,0.18837359264370185,0.2909667835968047,0.3292085210314585,0.1709621372774201,0.1327203998427663
ME1,ENSG00000065833,chr6,83200401,83441051,1133,0.21759486168593553,0.27639648466438305,0.19053951594136348,0.23068768970047682,0.19545655925275038,0.17875346897973704,0.18414480862060456,0.14475819837308135,0.13936685873221386
PRSS35,ENSG00000146250,chr6,83502533,83535704,222,0.38477888786435505,0.560087747107848,0.5944154571281193,0.42870612645273265,0.5405636157965337,0.20226380217253953,0.30163837087597084,0.6189161950302581,0.5195416263268268
SNAP91,ENSG00000065609,chr6,83542879,83719691,921,0.4452540540864769,0.5767031244296786,0.4501182086376651,0.4811108211538631,0.45681368940482,0.42543729455177276,0.45272177749724424,0.4342442180544657,0.4069597351089942
RIPPLY2,ENSG00000203877,chr6,83843265,83867515,114,0.3608786170328795,0.31084414690362644,0.409051172238741,0.40264385274296505,0.42924231203012764,0.14696143271941514,0.16336954491934902,0.22532639894732256,0.20891828674738866
CYB5R4,ENSG00000065615,chr6,83849655,83977423,651,0.4067088582223511,0.32552603464629826,0.3481054799916868,0.4445573365377302,0.3719298121904338,0.2440098647507977,0.25835436955254554,0.1498123377662709,0.13546783296452303
MRAP2,ENSG00000135324,chr6,84023771,84100881,589,0.24919920873621879,0.2563084444279632,0.2086419274049868,0.22131245634914593,0.18204462596032958,0.17436954805859364,0.17266340999410415,0.12175935789481224,0.1234654959593017
CEP162,ENSG00000135315,chr6,84114240,84237643,577,0.3487565675527231,0.36297223019139685,0.30755744423448855,0.3336966009535406,0.2923150729433453,0.2561419019295206,0.2555979425577095,0.19480012775468736,0.19534408712649848
TBX18,ENSG00000112837,chr6,84677350,84774598,553,0.4076834350892396,0.2702157650339082,0.30778252072014617,0.40711884591565756,0.28303567765267185,0.23543265486996803,0.2525192362941266,0.07957370219832227,0.062487120774163685
NT5E,ENSG00000135318,chr6,85439583,85505791,315,0.40878279840892523,0.6826612618724558,0.5930747706098041,0.31802947097879636,0.5946439750897887,0.3871157464057792,0.31378240577914335,0.7606697546836136,0.8340030953102495
SNX14,ENSG00000135317,chr6,85494775,85604156,455,0.42727053880263144,0.7029324442138143,0.6462119924173356,0.39079375528213883,0.5967928576603017,0.3660400649443374,0.40054463228357784,0.8477556405407832,0.8132510732015426
RP11-321N4.5,ENSG00000271793,chr6,85494775,85688733,795,0.4132285316476235,0.686510472587375,0.5925133560090582,0.4025773356766551,0.56669102367867,0.39768102943197187,0.41940776311412237,0.7623082954175384,0.7405815617353877
SYNCRIP,ENSG00000135316,chr6,85597778,85654063,232,0.30722928767017615,0.2942082738944366,0.27883786114704606,0.36538961146531757,0.32028313413205506,0.19430000052212315,0.2085500895212649,0.1541350900056581,0.13988500100651638
HTR1E,ENSG00000168830,chr6,86927527,87026679,552,0.24364756681720526,0.257980707980708,0.14587319404001445,0.239466575849785,0.18994245891450015,0.20997612730688886,0.1807326293416656,0.08840390881986246,0.11764740678508573
CGA,ENSG00000135346,chr6,87075497,87105106,171,0.2790109943535001,0.5362745889562819,0.3782089378405453,0.2698408913208396,0.37316046662712204,0.31022146172156945,0.3079454006146374,0.4582412267527941,0.4605172878597261
ZNF292,ENSG00000188994,chr6,87142832,87275943,789,0.4805123032799583,0.6216182164416143,0.5582052276848581,0.42185756522802936,0.5530412969774081,0.4049269572763345,0.35724876089067276,0.5669246263888207,0.6146028227744824
GJB7,ENSG00000164411,chr6,87272979,87339278,387,0.40131926721727845,0.6514652930411796,0.5594594116634025,0.3927540804817506,0.5254115841277354,0.3736457955878151,0.4037657757242722,0.6803716686006018,0.6502516884641446
SMIM8,ENSG00000111850,chr6,87312582,87409749,613,0.38589194674128335,0.5639110421638732,0.5071748026438357,0.4147412503645156,0.49961895444827437,0.30494633572564733,0.336612433740029,0.5249626889848632,0.49329659097048156
C6orf163,ENSG00000203872,chr6,87334812,87375463,255,0.3403040127571614,0.6134978394172599,0.5162727985815452,0.42364603746688384,0.5417934373491803,0.3201799158595251,0.36060796159878084,0.630437904987241,0.5900098592479853
CFAP206,ENSG00000272514,chr6,87397971,87474465,445,0.2539632275266877,0.5782941973329148,0.5561400959552144,0.2870117786320018,0.5362448404672897,0.17209072375435486,0.21666959861281754,0.6913566343918847,0.646777759533422
RP3-382I10.7,ENSG00000213204,chr6,87398011,87521634,715,0.26962764682282125,0.5793149678974592,0.533842055734453,0.2862816223410937,0.5241192972689884,0.20842045175952834,0.23027480519721416,0.6574504158125695,0.6355960623748835
SLC35A1,ENSG00000164414,chr6,87460622,87522336,340,0.28713124685247804,0.6036991235365616,0.5262098075141135,0.29338923657237187,0.5239758674625176,0.2585244162261942,0.2652850756075035,0.6670571509459547,0.6602964915646455
RARS2,ENSG00000146282,chr6,87503937,87599987,589,0.32816653744409274,0.6745029494188993,0.6430248407971274,0.29859280090958706,0.5861045156458806,0.24502879481548,0.2974633828657721,0.8773730837538612,0.824938495703569
ORC3,ENSG00000135336,chr6,87580066,87677453,498,0.30824254177342775,0.6701431065532077,0.6111891174254053,0.31737725036269515,0.6104643790972863,0.266477018433487,0.2740546624940441,0.8426193563660181,0.8350417123054611
AKIRIN2,ENSG00000135334,chr6,87664859,87712233,292,0.23058661227116745,0.662748047502596,0.5715397981860462,0.230233570711265,0.5993540181017865,0.25074722993472565,0.21695803170810324,0.8361777645103183,0.8699669627369406
SPACA1,ENSG00000118434,chr6,88037840,88076838,193,0.5098690328307324,0.5550362525887469,0.5234934637322436,0.5401965838826849,0.5626796455430925,0.3907856357716292,0.37981471391948085,0.41897683085440857,0.4299477527065569
CNR1,ENSG00000118432,chr6,88129863,88176347,278,0.3061361512075399,0.3680107034381559,0.36003935774881235,0.33926587282770254,0.2654102919598348,0.18900687040729694,0.2824217065198755,0.2698759503912623,0.17646111427868372
RNGTT,ENSG00000111880,chr6,88599896,88973618,2094,0.3317157486034005,0.411009424501964,0.31666497318339404,0.30222388340093154,0.2876865676001911,0.27580837448567247,0.2749824117243026,0.25353672182512366,0.2543626845864936
PNRC1,ENSG00000146278,chr6,89070750,89095160,137,0.4418657509277125,0.3342697730820337,0.2083947756846623,0.46666148481609826,0.29244382027199184,0.37816702270419156,0.34476572602442834,0.028703732486155875,0.06210502916591909
SRSF12,ENSG00000154548,chr6,89085958,89128071,273,0.41534765001679885,0.2191201098713256,0.31404572550251264,0.4462766332019649,0.3351269348974474,0.2035637520109289,0.2151324247907316,0.04377017880644152,0.03220150602663885
PM20D2,ENSG00000146281,chr6,89136054,89175565,248,0.3583441037706638,0.5072929084680561,0.4138292528828329,0.3553392327363634,0.40000872541351123,0.3086996839916455,0.3180156464364761,0.3991407323394792,0.38982476989464854
GABRR1,ENSG00000146276,chr6,89167503,89241278,515,0.3957555827148298,0.4079056564221877,0.33812699178644373,0.3713996001288037,0.28264851304264665,0.3075921096129599,0.328079735770248,0.21649718303057908,0.19600955687329089
GABRR2,ENSG00000111886,chr6,89244463,89325299,530,0.4022313601978294,0.6625839866164949,0.5521884814422076,0.3773069814527143,0.523961956410936,0.39880364306443095,0.4089413865916378,0.6876350058072889,0.6774972622800819
UBE2J1,ENSG00000198833,chr6,89316624,89362722,278,0.30510771441499185,0.6110036734370938,0.6263800335839143,0.29135628362080834,0.5839078240936237,0.1618338390660884,0.2058696532812424,0.7823515396252081,0.7383157254100539
RRAGD,ENSG00000025039,chr6,89354615,89422273,396,0.3548107394149174,0.5335293202252368,0.5130907168783114,0.36826290214903806,0.5324587524920837,0.240547119963139,0.23078718189144015,0.5220129922078813,0.5317729302795802
ANKRD6,ENSG00000135299,chr6,89423151,89643834,987,0.3748040931991136,0.3973490290403774,0.3317088103179646,0.4162246479670922,0.35959286379629213,0.28653800527428375,0.29950247878318237,0.2198790655246739,0.2069145920157754
LYRM2,ENSG00000083099,chr6,89558143,89648749,402,0.4202156217643895,0.4712562777285407,0.4219690880621778,0.4559830616470427,0.4226803527109506,0.3171112484055852,0.34833356648460356,0.32014017305919984,0.2889178549801815
MDN1,ENSG00000112159,chr6,89632497,89829794,704,0.5306432132588328,0.5367390519766573,0.4826339463967547,0.5378970202605554,0.481025049034035,0.4334261102432199,0.4427663164361121,0.3360386707747928,0.3266984645819007
CASP8AP2,ENSG00000118412,chr6,89819893,89884436,226,0.30546547640996397,0.3497961024432498,0.33166459331471315,0.2573680189207543,0.29890879693024197,0.19600877956091084,0.18645332618286692,0.23446049717266335,0.24401595055070724
GJA10,ENSG00000135355,chr6,89884468,89931760,254,0.3531415187417255,0.36959490561558855,0.29164473088712173,0.2960849632242355,0.30064816920187215,0.27610543986962455,0.22744447343971666,0.1852872194079496,0.23394818583785754
BACH2,ENSG00000112182,chr6,89916527,90306908,2009,0.3362860976677138,0.45628515155933147,0.4080607282755764,0.32167679088724177,0.39131576751905583,0.2474416033233005,0.2505030464133025,0.3618887418915177,0.35882729880151576
MAP3K7,ENSG00000135341,chr6,90503572,90597072,479,0.39460654056041966,0.4728539309936812,0.3876460340666417,0.3659130213155839,0.40964323063494457,0.32585474812632703,0.2844092553296284,0.31442284992919617,0.35586834272589474
EPHA7,ENSG00000135333,chr6,93230019,93429687,1215,0.4044006223936937,0.4387646286982779,0.36088273357998724,0.3528936144495941,0.36896842551361264,0.32406730100140974,0.2762300474458515,0.25354760375976637,0.3013848573153246
MANEA,ENSG00000172469,chr6,95567484,95619470,310,0.4735343776386839,0.685613854954927,0.6321864030521686,0.3399427738516567,0.572944083894612,0.399261766172609,0.36086085274779905,0.7578715211482917,0.7962724345731017
FUT9,ENSG00000172461,chr6,96005973,96225612,1621,0.5803261878656076,0.5857317473806012,0.5266844870469629,0.5531324637623545,0.5135197149579094,0.5007630012828987,0.48308786367850315,0.380478560518001,0.3981536981223966
UFL1,ENSG00000014123,chr6,96511594,96565276,274,0.4326666510413723,0.4919726433456546,0.4891622811983337,0.43801882645740553,0.48874421261134277,0.2861624486001127,0.29131082912115963,0.39105753257170994,0.3859091520506631
FHL5,ENSG00000112214,chr6,96552547,96628626,546,0.23579240106893062,0.5854436126014148,0.43353128980083205,0.250574668501063,0.4050812349873927,0.290564321652968,0.3248322275905857,0.5899819548562498,0.5557140489186321
GPR63,ENSG00000112218,chr6,96784124,96847477,334,0.3984527178411594,0.4155727507563592,0.4246927202913786,0.38133028017206944,0.3428504323922661,0.2462610653049918,0.2987315288399134,0.2908619071606703,0.23839144362574854
NDUFAF4,ENSG00000123545,chr6,96879314,96907891,181,0.54856414171426,0.5815086177845584,0.5170565513697158,0.5284483685310389,0.4656226203910128,0.4692826226957057,0.4980863366542504,0.40181635864671905,0.3730126446881744
KLHL32,ENSG00000186231,chr6,96914619,97150754,1534,0.31714459078004414,0.3361981579153233,0.2605453838799364,0.29121818479747064,0.2798421765812756,0.244700688122891,0.2128471243066823,0.16507091651745015,0.19692448033365892
MMS22L,ENSG00000146263,chr6,97132160,97293217,710,0.4395248634335811,0.689790922132925,0.6377892132572628,0.47755643551862714,0.622728751775464,0.3669751040718825,0.42247810835631605,0.8035336600342001,0.7480306557497667
POU3F2,ENSG00000184486,chr6,98824573,98849458,119,0.3986197325347473,0.41494340082575365,0.46554255332058214,0.38547371363536537,0.43309409161355567,0.2090356703308715,0.22769416216422067,0.3270110153742512,0.30835252354090203
FBXL4,ENSG00000112234,chr6,98858534,98958006,384,0.2921150628970192,0.7059380064235674,0.6008723843308653,0.350430601333076,0.6427195812887881,0.32548215680949505,0.3130879758125553,0.8984825145574608,0.9108766955544005
FAXC,ENSG00000146267,chr6,99261167,99360062,551,0.5987159169571128,0.5924789593969143,0.5383087491583369,0.5193864665518209,0.45609921094601,0.5189447403543437,0.5106830445117788,0.37871797389802775,0.3869796697405926
COQ3,ENSG00000132423,chr6,99359400,99404195,218,0.5177852877043281,0.4838546480897031,0.47572457164544174,0.39561254828481407,0.4758527344351817,0.37249728011053823,0.2594620403916005,0.28886958330850676,0.40190482302744457
PNISR,ENSG00000132424,chr6,99387628,99435331,215,0.518938748730831,0.6485563686879765,0.5666225425237992,0.47007714181691945,0.5556673735898837,0.47066020886532517,0.4347739709409921,0.5750457378369982,0.6109319757613312
