gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
TBC1D10C,ENSG00000175463,chr11,67393914,67420089,115,0.4083392799627886,0.34370255259144145,0.29794557607944666,0.3751447383978979,0.2862534316327858,0.2961093661501908,0.2770745392315197,0.125031800726649,0.14406662764532008
CARNS1,ENSG00000172508,chr11,67404967,67435607,122,0.41807406583723855,0.3130579289418818,0.3276180258103497,0.36070214148730856,0.24370773933975928,0.2599943630922061,0.2717813617690406,0.11551094882675156,0.103723950149917
RPS6KB2,ENSG00000175634,chr11,67418459,67445401,105,0.376580471902748,0.24922561232998344,0.2245091174320713,0.3825924255091709,0.2169509258340624,0.2524633109754119,0.2621580382220642,0.03418677726194591,0.024492050015293754
PTPRCAP,ENSG00000213402,chr11,67425509,67447682,98,0.407710075843621,0.278572521410313,0.21489036600260247,0.40833873174479346,0.1691001231080933,0.3041752690082534,0.3330492169899364,0.022348151587115173,0.0
CORO1B,ENSG00000172725,chr11,67425509,67453821,130,0.41990788093089326,0.30103632675640785,0.20996891244413177,0.3995509499312123,0.17315681393756963,0.33352094341029076,0.33904688742877537,0.024635564297097734,0.019109620278613182
GPR152,ENSG00000175514,chr11,67441300,67462729,110,0.4364376019064342,0.35853496421821585,0.24719770688004905,0.3898505262058037,0.32213567504331464,0.3667625871061716,0.27462189566727413,0.07723801315323259,0.16937870459213
CABP4,ENSG00000175544,chr11,67442405,67471752,145,0.3613731045817252,0.29382408529927784,0.25619062766436884,0.36215968409950855,0.26858561130997954,0.2501776439863391,0.242391558214925,0.09771325757628913,0.10549934334770328
TMEM134,ENSG00000172663,chr11,67451709,67479272,129,0.27757729494761324,0.27058729062779696,0.22350656212101194,0.26525626469543195,0.2246614841641484,0.19384666817930757,0.184646762992414,0.12166890815970349,0.13086881334659697
AIP,ENSG00000110711,chr11,67458173,67501154,183,0.584977086337923,0.6337156902908645,0.6662794906648317,0.6003461215571476,0.6552585560829378,0.39315777828471454,0.4282706370844541,0.6111876663669735,0.576074807567234
PITPNM1,ENSG00000110697,chr11,67481767,67516263,147,0.7605982171548213,0.7345586170586171,0.7914516168156319,0.7331643953588831,0.7459045386523228,0.5941945351412323,0.6387192576148301,0.7321667074161742,0.6876419849425767
CDK2AP2,ENSG00000167797,chr11,67496496,67518649,89,0.8192696528824367,0.8194980935497767,0.7902999008317911,0.7943759842154993,0.7807669969927054,0.9303431122697233,0.8880498545346929,0.7816708269441575,0.8239640846791878
CABP2,ENSG00000167791,chr11,67508911,67534517,139,0.7379164837827004,0.7603986127453166,0.7464013007594626,0.7077976700822464,0.706240542736244,0.6979342495487159,0.7170467048833877,0.7308443733312447,0.7117319179965731
GSTP1,ENSG00000084207,chr11,67573741,67596656,176,0.41754290354881696,0.41329514060940936,0.3861939055692303,0.39326605537101844,0.3201571380981106,0.2928284615452248,0.3235023417681855,0.24040491895785676,0.209731038734896
NDUFV1,ENSG00000167792,chr11,67595652,67622554,184,0.46656206649564713,0.5601699851541351,0.5498910252995737,0.5137316695199704,0.5441029012937937,0.32575697520385166,0.37843674402997857,0.49560998140635987,0.44293021258023296
NUDT8,ENSG00000167799,chr11,67617937,67639937,152,0.422570394947246,0.46510706239935823,0.4895162147046272,0.44660593210278704,0.4983199640127191,0.25123050224718907,0.263790429397787,0.3744581664992614,0.3618982393486634
TBX10,ENSG00000167800,chr11,67621302,67649763,209,0.5105070623303433,0.45522882040355866,0.5398868193790951,0.4248129330475118,0.518006038796686,0.27274594812776015,0.215312845031911,0.3346434783059648,0.39207658140181395
ACY3,ENSG00000132744,chr11,67632554,67660730,228,0.6159257460396406,0.5676109750587102,0.5644749953797346,0.6033855690516158,0.519398397910827,0.48207294110908366,0.515251815000263,0.3563566341570184,0.32317776026583905
ALDH3B2,ENSG00000132746,chr11,67652159,67691224,109,0.6723590310067563,0.5472211975789668,0.7229771501179372,0.6401332405421529,0.6490762919914721,0.31226657941378344,0.38359328052261743,0.4800849882163917,0.4087582871075577
UNC93B1,ENSG00000110057,chr11,67981099,68014982,121,0.28410351616451773,0.2939776774303485,0.26523966570563373,0.29835226326090647,0.2927779737634444,0.1870586065034558,0.17801080079384943,0.16104981711467817,0.17009762282428453
ALDH3B1,ENSG00000006534,chr11,67998577,68039282,274,0.3703813336311993,0.49531256041569566,0.40899374244392783,0.37979091987673563,0.3925761566302019,0.31026411681346466,0.3314930661459675,0.3735518560267217,0.35232290669421884
NDUFS8,ENSG00000110717,chr11,68020616,68046644,145,0.4147287141682779,0.49731084248958274,0.5525419746253092,0.38723455322531997,0.4956787346135146,0.20964526804591294,0.2465072711605228,0.47813800897951375,0.441276005864904
TCIRG1,ENSG00000110719,chr11,68029024,68060895,170,0.43497061849342405,0.6829172629458843,0.7077426949602093,0.5018102905772793,0.53384279001115,0.24467470121334411,0.5410672648059537,0.9039178377754196,0.60752527418281
CHKA,ENSG00000110721,chr11,68042858,68131444,333,0.5373222484212079,0.7171639101487147,0.7130319020471877,0.3741889275551143,0.6503335327037293,0.39261398935227976,0.34040948107509916,0.8702737475853144,0.922478255862495
KMT5B,ENSG00000110066,chr11,68144862,68223828,377,0.4963794127111242,0.6156857710380043,0.5851242551463914,0.33313294263262605,0.4932212215061575,0.3812253201335858,0.34088930935721473,0.5750694363009541,0.6154054470773249
C11orf24,ENSG00000171067,chr11,68251337,68282001,115,0.38911630552524346,0.6289995707786074,0.48828518684495065,0.24957963364750005,0.4572016633438773,0.4072064677158633,0.3338281925189873,0.5843455917285304,0.6577238669254063
LRP5,ENSG00000162337,chr11,68302590,68459275,711,0.4311470768157519,0.5459781661679332,0.5455163543738405,0.4218014277026638,0.48649458622945574,0.2825750009858987,0.3354766008962776,0.5070349889701637,0.4541333890597849
PPP6R3,ENSG00000110075,chr11,68450730,68625334,898,0.3666268456069884,0.49289628807359737,0.4114750691552682,0.3268056709016762,0.4134035072167536,0.3027996378030955,0.27067143772583246,0.3762400984947765,0.4083682985720395
GAL,ENSG00000069482,chr11,68673778,68701175,173,0.6491808324633624,0.7620949285071054,0.6572328866987226,0.6123647199317745,0.6007025185535924,0.7063319461193012,0.7327626765274126,0.7295515980304308,0.7031208676223194
TESMIN,ENSG00000132749,chr11,68697439,68761520,332,0.5003099429029956,0.8081319049794832,0.7078729481388606,0.4498483320573835,0.680960362868128,0.5570739722468337,0.5530342487211822,1.0938731759051403,1.097912899430792
CPT1A,ENSG00000110090,chr11,68744619,68854410,673,0.586938783664577,0.7024952091063549,0.7391724203018734,0.5922675685598171,0.6842126723974199,0.37629435978502446,0.47839138470064546,0.8360305904969085,0.7339335655812873
MRPL21,ENSG00000197345,chr11,68881275,68913835,191,0.42002037981047313,0.15906386485372886,0.26206182698367997,0.25881666718449015,0.13799429270281288,0.2070533202241096,0.16212672265589312,0.0,0.011112838420803628
IGHMBP2,ENSG00000132740,chr11,68893862,68950602,0,,,,,,,,,
MRGPRD,ENSG00000172938,chr11,68970020,68990986,134,0.46714828429125244,0.3867227959234979,0.41237801690629566,0.42924334473001863,0.34740628270707735,0.2933894565288813,0.31146502366739115,0.19554877979875546,0.17747321266024552
MRGPRF,ENSG00000172935,chr11,68994394,69023382,203,0.5268174483051066,0.5248932869133092,0.49649820299894093,0.4950231280876505,0.4760727910037822,0.4031609318998576,0.39052798577935294,0.34105490914984615,0.3536878552703508
TPCN2,ENSG00000162341,chr11,69038931,69146316,756,0.435349764971641,0.5076022457440272,0.5067512387116743,0.46596183694012505,0.5037817039426356,0.28663779633056274,0.3175085428031345,0.4218306491640795,0.39095990269150777
RP11-554A11.11,ENSG00000287725,chr11,69062914,69172440,720,0.4078198622220327,0.47637251824999444,0.46015235060159376,0.4346610903699963,0.4635306003274355,0.2772254268965822,0.29727944614492186,0.36974933327359716,0.3496953140252574
SMIM38,ENSG00000284713,chr11,69145477,69169752,151,0.37999032956939377,0.3886484193793681,0.3085025271214677,0.36176829895556545,0.272226650242736,0.30060374404877305,0.3116856743554147,0.1914793228870619,0.18039739258042026
MYEOV,ENSG00000172927,chr11,69284150,69377726,0,,,,,,,,,
CCND1,ENSG00000110092,chr11,69631155,69664474,252,0.3025318711183912,0.2678022659573539,0.27175584048786683,0.36233039420079194,0.27257910647954386,0.17744211482342295,0.2216948193846414,0.1342625582019694,0.09000985364075095
LTO1,ENSG00000149716,chr11,69643075,69685416,326,0.29161476669319153,0.2920231001677061,0.283699585094604,0.39086279518630546,0.33271844460461303,0.17822770273676486,0.21825617723007626,0.16711611043945315,0.1270876359461418
FGF19,ENSG00000162344,chr11,69688237,69714022,146,0.4714207094088486,0.6486544207796326,0.5568582362927158,0.5351307234181583,0.6142452734809425,0.43484094367732484,0.42971524361436414,0.6111440400131107,0.6162697400760715
FGF4,ENSG00000075388,chr11,69761021,69785341,211,0.5006741075109721,0.6312603709252823,0.5629040735677393,0.5643337196691812,0.6076354959842271,0.4322791024096135,0.4464896115022784,0.5653853938571348,0.55117488476447
FGF3,ENSG00000186895,chr11,69799967,69829416,191,0.22440418443496804,0.22522751036334962,0.15100102133090057,0.2849416215040057,0.19967904759349103,0.17280615477768088,0.1839172522995957,0.082379699707958,0.07126860218604317
ANO1,ENSG00000131620,chr11,70068301,70199528,1094,0.46044314728778574,0.5427374878589961,0.4510422391824413,0.4730559186435246,0.4639577482905654,0.3998854844088576,0.39980808927103967,0.3826121437816558,0.38268953891947377
FADD,ENSG00000168040,chr11,70193295,70217390,105,0.43959696149019806,0.5274281052857206,0.47472593244282824,0.4830908852595399,0.4211858954539534,0.3424146544169627,0.43133984152131744,0.40715073108079125,0.3182255439764366
PPFIA1,ENSG00000131626,chr11,70260689,70395312,701,0.36215141980178694,0.3438847936924724,0.23418604773844498,0.37059358579611307,0.23489975528716583,0.30212861204856334,0.30832428730400485,0.11929027403753004,0.1130945987820885
CTTN,ENSG00000085733,chr11,70388403,70446584,352,0.2807361543595691,0.2635415903864053,0.1745099380387469,0.28313303628864883,0.14665874646772448,0.22182574355491136,0.2400858837900844,0.08407677143324499,0.0658166311980719
SHANK2,ENSG00000162105,chr11,70457853,71262577,4217,0.46460075189881145,0.5440015243182003,0.5018134521674606,0.4708113840009485,0.4987579324882518,0.3566138432412759,0.3655050225335814,0.428651969035133,0.4197607897428275
DHCR7,ENSG00000172893,chr11,71418192,71462868,361,0.40340099137456586,0.3194928424428081,0.2768026720037108,0.6066822895945851,0.4668778927282555,0.28867692143208956,0.3445248612060674,0.09624001742832788,0.04039207765434999
NADSYN1,ENSG00000172890,chr11,71443108,71534107,420,0.31951422284788067,0.28969854465157685,0.1853408506315084,0.5085296515356078,0.326265649038645,0.26101434844967053,0.32875005006534874,0.08105146561003096,0.013315763994352692
KRTAP5-7,ENSG00000244411,chr11,71517266,71538669,0,,,,,,,,,
KRTAP5-8,ENSG00000241233,chr11,71528024,71549209,0,,,,,,,,,
KRTAP5-9,ENSG00000254997,chr11,71538419,71559608,0,,,,,,,,,
KRTAP5-10,ENSG00000204572,chr11,71555562,71576735,0,,,,,,,,,
KRTAP5-11,ENSG00000204571,chr11,71569713,71613353,0,,,,,,,,,
ZNF705E,ENSG00000214534,chr11,71804044,71831548,0,,,,,,,,,
DEFB108B,ENSG00000184276,chr11,71823199,71847710,0,,,,,,,,,
RP11-849H4.2,ENSG00000254469,chr11,71855503,71938654,357,0.47385863977702225,0.5478674201953849,0.7367756926779992,0.46564741432048745,0.7520861213446797,0.05060822496916895,0.012902676245910571,0.7431715990382928,0.780877147761551
DEFB131B,ENSG00000225805,chr11,71868452,71894561,105,0.403287183642818,0.6523957999187356,0.6222357113951773,0.40006365023485535,0.6475488906428132,0.29976263777341045,0.26238957624306336,0.7569281648028475,0.7943012263331946
RNF121,ENSG00000137522,chr11,71919017,72007597,518,0.7408053577518187,0.8937803742572571,0.8985210156909332,0.7213512272041331,0.8882725099485465,0.6522594096930492,0.6641785297035425,1.5899869777171325,1.5780678577066387
IL18BP,ENSG00000137496,chr11,71988612,72015715,167,0.7520737541730925,0.8523278904690753,0.8945169652921215,0.7588090002328839,0.8968795934453235,0.529089882306299,0.5315345452813547,1.3836710568521922,1.3812263938771365
NUMA1,ENSG00000137497,chr11,71992863,72090693,491,0.771726596543313,0.8820342144731909,0.8950914464233837,0.7655748504553318,0.8725141349238296,0.6799528267814303,0.764114900401071,1.457407822942222,1.3732457493225816
RP11-807H22.10,ENSG00000284922,chr11,72070330,72120782,160,0.720599826888519,0.8168620076238882,0.8521023557068341,0.7277587404041639,0.7958841859997,0.5306953645414043,0.7047571225372039,1.1668199890571622,0.9927582310613623
LRTOMT,ENSG00000184154,chr11,72070336,72106895,160,0.720599826888519,0.8168620076238882,0.8521023557068341,0.7277587404041639,0.7958841859997,0.5306953645414043,0.7047571225372039,1.1668199890571622,0.9927582310613623
LAMTOR1,ENSG00000149357,chr11,72075894,72113297,134,0.7319882826356188,0.8509913031305228,0.8357336503384943,0.7319310826845246,0.8278422569185194,0.7071045495767438,0.7304588361684521,1.1966460569117698,1.1732917703200614
RP11-807H22.9,ENSG00000284844,chr11,72095923,72119329,36,0.23853362074454054,0.636398165156032,0.7762540650645039,0.1999184779350941,0.7001425993361476,0.0,0.015144637919358606,1.1182153509702062,0.9965512324466426
ANAPC15,ENSG00000110200,chr11,72096377,72122780,33,0.26445717568140426,0.6313322286022582,0.7762540650645039,0.12066594606605299,0.6096820578367151,0.0,0.09282808411779608,1.0939784815136806,0.9050313048965904
FOLR3,ENSG00000110203,chr11,72104868,72149892,0,,,,,,,,,
FOLR1,ENSG00000110195,chr11,72179557,72206323,0,,,,,,,,,
FOLR2,ENSG00000165457,chr11,72206600,72231950,0,,,,,,,,,
INPPL1,ENSG00000165458,chr11,72213700,72249147,0,,,,,,,,,
PHOX2A,ENSG00000165462,chr11,72229076,72255664,0,,,,,,,,,
CLPB,ENSG00000162129,chr11,72275494,72444680,746,0.28825732655879815,0.2971435355677475,0.31390878900476643,0.2914249258118993,0.2950447343880256,0.15794836546597865,0.17374045794132664,0.19465421832424876,0.17886212584890074
PDE2A,ENSG00000186642,chr11,72566140,72684591,850,0.49047959790619977,0.6777533014525575,0.5992953575439518,0.5420930431459131,0.5404157763629709,0.4460962952172314,0.568047044406004,0.6863415870021468,0.5643908378133743
ARAP1,ENSG00000186635,chr11,72675068,72803599,664,0.3430971113138077,0.5725239770412887,0.47154811484849907,0.33192445281379734,0.4605192796404861,0.31613632112758067,0.3180314325125814,0.5337207576969456,0.5318256463119447
STARD10,ENSG00000214530,chr11,72744728,72804047,285,0.3315301790340843,0.49701860364429706,0.47165710592344023,0.3939386038359069,0.4386592611948422,0.22597816867363418,0.3052744494480332,0.4612239262690758,0.38192764549467667
ATG16L2,ENSG00000168010,chr11,72804405,72853674,196,0.6585897477801383,0.6923760346509702,0.6532787292580511,0.6413752828240205,0.660546448711869,0.5971567483013055,0.5619688852714159,0.581720385326654,0.6169082483565437
FCHSD2,ENSG00000137478,chr11,72826744,73152318,1196,0.7086003460361886,0.7397875106810126,0.7385597446175916,0.7028161079903438,0.738884115860984,0.6188833986858944,0.6084349561185389,0.7273733164497357,0.7378217590170913
P2RY2,ENSG00000175591,chr11,73208280,73252427,309,0.6815965935468553,0.706051532326797,0.7509427060676805,0.67079061653791,0.7269614279399191,0.48935731028396556,0.5186349548006529,0.7349934967459476,0.7057158522292601
P2RY6,ENSG00000171631,chr11,73254497,73315103,345,0.26749540746349115,0.18920245398773006,0.23756284982031584,0.2067503617447879,0.13564921083015874,0.12489367978930627,0.1477888044945807,0.08484321124478814,0.0619480865395137
ARHGEF17,ENSG00000110237,chr11,73298275,73379388,454,0.32001350984483323,0.3569153556379622,0.16475555086846458,0.2910369165671505,0.204827288779819,0.3235652142789401,0.27811740242791616,0.1179137093749941,0.1633615212260179
RELT,ENSG00000054967,chr11,73366398,73407474,205,0.34633548728121183,0.3482088657823558,0.21100409362690767,0.285050708460098,0.21498006020771357,0.3080990023914465,0.2607643069412897,0.11993211227782871,0.16726680772798547
FAM168A,ENSG00000054965,chr11,73390486,73608189,1131,0.3140229325111092,0.378199529209318,0.34586592828422086,0.2504840441346686,0.3084076062095067,0.213802079718017,0.1973525869898516,0.26133394449809666,0.27778343722626214
PLEKHB1,ENSG00000021300,chr11,73636177,73672819,259,0.4551568700611824,0.5317076390034647,0.545756519772081,0.4536768438365065,0.505736462415233,0.28839895560766227,0.3292603325942895,0.4702635195184614,0.4294021425318341
RAB6A,ENSG00000175582,chr11,73665637,73771137,538,0.5353009245414254,0.5670494985555169,0.5524164223080728,0.5637435760201044,0.5153256305346596,0.3998025562044882,0.4711894681512426,0.4373293166803677,0.3659424047336134
