gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
PCDHA13,ENSG00000239389,chr5,140872123,141022347,814,0.30230106507756754,0.4138675612130451,0.2786148443552349,0.3143350043892596,0.32808040962704216,0.28379750845221874,0.25697951125447094,0.25041200173223754,0.27722999892998534
PCDHAC1,ENSG00000248383,chr5,140916298,141022347,576,0.3686212663639684,0.30033433970703344,0.22530677020457934,0.3932219559879285,0.2413532349294558,0.2808569551952753,0.2902629482553986,0.07629573099702155,0.06688973793689823
PCDHAC2,ENSG00000243232,chr5,140956469,141022347,289,0.29877571051357465,0.37520656629792354,0.23895370058271287,0.2777684136655619,0.23957658393667067,0.2761002969323735,0.26093187516824556,0.19423389301921035,0.2094023147833383
PCDHB1,ENSG00000171815,chr5,141041373,141069346,109,0.4333839248541397,0.43865527179435926,0.3426006231245071,0.3735235067857537,0.3910099409307017,0.36301491426583476,0.27455538239233357,0.21440515913442082,0.302864691007922
PCDHB2,ENSG00000112852,chr5,141084605,141108703,86,0.1832533645642513,0.19331943286071718,0.1098922704344607,0.15951624707259957,0.09112939910474198,0.15042054274762115,0.14652631251802298,0.06440697390951607,0.06830120413911427
PCDHB3,ENSG00000113205,chr5,141090472,141113827,67,0.24858978173868732,0.22714857009997674,0.13323077450557388,0.20500888681063592,0.12492446448046854,0.20024474082928123,0.17682386047328552,0.057423707391235784,0.08084458774723152
PCDHB4,ENSG00000081818,chr5,141111817,141135623,65,0.16249133513610883,0.09161185020941118,0.1056763875534208,0.059552863720897846,0.058311875482968734,0.08085979825235023,0.04870110833635202,0.015223715728134316,0.04738240564413254
PCDHB5,ENSG00000113209,chr5,141125205,141148615,91,0.2658237138837735,0.12996482981631494,0.19249914901336682,0.2101171529440804,0.14917696744528336,0.11720829000171329,0.10677057882869458,0.02201335265039428,0.032451063823412965
PCDHB6,ENSG00000113211,chr5,141140056,141163287,68,0.25331240483382017,0.32186165852963183,0.27205705962911025,0.21479972206502818,0.15069516531458374,0.18148987493704108,0.2334416626713754,0.2069140934521176,0.1549623057177833
PCDHB7,ENSG00000113212,chr5,141162643,141186383,0,,,,,,,,,
PCDHB8,ENSG00000120322,chr5,141167789,141190539,0,,,,,,,,,
PCDHB16,ENSG00000272674,chr5,141172386,141196226,0,,,,,,,,,
PCDHB9,ENSG00000177839,chr5,141177126,141201541,0,,,,,,,,,
PCDHB10,ENSG00000120324,chr5,141182352,141205647,0,,,,,,,,,
PCDHB11,ENSG00000197479,chr5,141189609,141213779,0,,,,,,,,,
PCDHB12,ENSG00000120328,chr5,141198696,141222571,0,,,,,,,,,
PCDHB13,ENSG00000187372,chr5,141203918,141228979,0,,,,,,,,,
PCDHB14,ENSG00000120327,chr5,141213342,141237759,0,,,,,,,,,
CH17-140K24.8,ENSG00000279983,chr5,141213371,141255861,53,0.2278024141400535,0.16711133069828724,0.16424809049746159,0.18085758067182217,0.1107717996289425,0.13097332430469594,0.13247561452055379,0.0518819717406592,0.050379681524801406
PCDHB15,ENSG00000113248,chr5,141235394,141259365,69,0.22467339984623877,0.19742211639311735,0.13423739144826957,0.1878734476372271,0.11622810935053028,0.1651263821193221,0.1522345919347285,0.05479999534427957,0.06769178552887314
TAF7,ENSG00000178913,chr5,141250224,141330784,417,0.2602520376684172,0.3301214922978881,0.23383818218646193,0.2667987729263787,0.22487099515997844,0.21787138796366456,0.2281340993179165,0.1827875268639498,0.17252481550969792
SLC25A2,ENSG00000120329,chr5,141292634,141314049,120,0.155738436787391,0.31172206621824583,0.22337005468457413,0.22537385652727873,0.18769117360102341,0.1450320847822484,0.21053131379642664,0.22853046432188706,0.1630312353077088
PCDHGA1,ENSG00000204956,chr5,141320513,141522975,485,0.28629576227877934,0.3778191087152718,0.30364558885157905,0.27800199844193874,0.283989533076115,0.22495725251736692,0.23309841051050392,0.24956715400494098,0.24142599601180395
PCDHGA2,ENSG00000081853,chr5,141328759,141522975,450,0.2648681403427884,0.3608839575946846,0.3151431481217501,0.3019120860012562,0.2779722748130796,0.18841459906529814,0.2406938668281206,0.25925464201827125,0.20697537425544885
PCDHGA3,ENSG00000254245,chr5,141333828,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGB1,ENSG00000254221,chr5,141340098,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGA4,ENSG00000262576,chr5,141345020,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGB2,ENSG00000253910,chr5,141349993,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGA5,ENSG00000253485,chr5,141354161,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGB3,ENSG00000262209,chr5,141360241,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGA6,ENSG00000253731,chr5,141363890,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGA7,ENSG00000253537,chr5,141372738,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGB4,ENSG00000253953,chr5,141377697,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGA8,ENSG00000253767,chr5,141380156,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGB5,ENSG00000276547,chr5,141387946,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGA9,ENSG00000261934,chr5,141392777,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGB6,ENSG00000253305,chr5,141398020,141522979,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGA10,ENSG00000253846,chr5,141402986,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGB7,ENSG00000254122,chr5,141407644,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGA11,ENSG00000253873,chr5,141411046,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGA12,ENSG00000253159,chr5,141420506,141522975,434,0.28300037361100444,0.3108394588147472,0.2801957256918673,0.25071654032323365,0.26247501834622694,0.18809252166374776,0.178231813672675,0.18418850737204276,0.1940492153631155
PCDHGC3,ENSG00000240184,chr5,141465946,141522977,284,0.18395052621057847,0.36331224514961324,0.3371511650496579,0.2481461235127862,0.31570524097285035,0.12177395209635838,0.1786613457585228,0.3297019722601061,0.27281457859794167
PCDHGC4,ENSG00000242419,chr5,141474996,141522975,231,0.33926479186615655,0.39949305139969404,0.3735420768109553,0.3343355226504791,0.35420936009015086,0.22835475489400184,0.239835337383189,0.2816263112773328,0.2701457287881457
PCDHGC5,ENSG00000240764,chr5,141479080,141522975,220,0.3179375917505786,0.4117944252004993,0.4084722015943303,0.32987965361777105,0.3431628865169447,0.19413314629939293,0.25532876026060003,0.3365456288799478,0.2753500149187408
DIAPH1,ENSG00000131504,chr5,141505015,141629055,574,0.2542521941197068,0.44634273118713846,0.4317891602593094,0.31483339162925045,0.4256961087157626,0.15965724868744097,0.20735304149438505,0.43155218334150036,0.38385639053455634
HDAC3,ENSG00000171720,chr5,141610875,141646849,169,0.23664351080608864,0.5246942448433808,0.44815540051187625,0.2546579488019097,0.49188016284790476,0.2096691641654213,0.18033553224546228,0.5341278227983165,0.5634614547182755
RELL2,ENSG00000164620,chr5,141626949,141651064,125,0.27514614798422893,0.47205027112003856,0.4143288108017762,0.30260988277354206,0.4496138907977488,0.21277134033406797,0.2010146478320894,0.42598286992922907,0.4377395624312077
FCHSD1,ENSG00000197948,chr5,141629301,141661418,183,0.274086576284467,0.48119804571280733,0.43444196718420797,0.3010471846471277,0.3631891099204205,0.20330760769963208,0.2815612791826583,0.4529254519097769,0.37467178042675076
ARAP3,ENSG00000120318,chr5,141643400,141692230,283,0.3311450103375328,0.4685646212832142,0.4203913260247424,0.3561967191069775,0.401075449504285,0.24447978372426282,0.2799580437632593,0.38769388771472846,0.3522156276757319
PCDH1,ENSG00000156453,chr5,141843089,141889246,159,0.47017754784525007,0.5617720355970346,0.5183490415483196,0.4222833296860026,0.452240474757031,0.36484689098779194,0.3858844233470135,0.46016914634026373,0.4391316139810423
DELE1,ENSG00000081791,chr5,141913854,141952047,274,0.36791399766106264,0.3204212485568419,0.2692997536671352,0.3655747949881668,0.2823646432251066,0.26563000365992195,0.2547621681688017,0.12065215228287002,0.13151998777399024
PCDH12,ENSG00000113555,chr5,141933580,141979741,281,0.5311032360599673,0.4025925415960408,0.43525084383582857,0.476795629714785,0.384777732882419,0.3505774624948262,0.33858367393267386,0.1645784260092829,0.17657221457143535
RNF14,ENSG00000013561,chr5,141948327,142000292,331,0.7000144668167112,0.512626979686901,0.4554628231057406,0.6068474258136847,0.4159296820110903,0.6574637300104796,0.5572745553555107,0.06126176361487545,0.16145093826984414
GNPDA1,ENSG00000113552,chr5,141981748,142023041,294,0.667370260526357,0.5358715286100888,0.4544228100332616,0.5668601864314043,0.40573714264539573,0.6312041037989279,0.5419275292007647,0.13638978328509388,0.22566635788325706
NDFIP1,ENSG00000131507,chr5,142098778,142164440,452,0.5478305880228189,0.49561702497886767,0.36495278919592206,0.5147034365869977,0.34560192945801554,0.5120309286877038,0.4916875451094579,0.1723884997052459,0.192731883283492
SPRY4,ENSG00000187678,chr5,142300426,142336455,243,0.4413216436653287,0.5473258941424337,0.5431483989832511,0.3752340424458517,0.49785251841862,0.29568376152239173,0.28704978919081614,0.4968990639964627,0.5055330363280384
FGF1,ENSG00000113578,chr5,142582177,142708070,896,0.2914227175861121,0.48655695034828306,0.4077843469428259,0.31705813380891584,0.3970246932969785,0.24361393862755448,0.27104133328901686,0.42300222336491944,0.39557482870345706
ARHGAP26,ENSG00000145819,chr5,142760376,143239011,3160,0.40756555764456914,0.5116820576835817,0.44368721456149735,0.3981319064045502,0.4594305273563713,0.3269395214359078,0.3046867096578408,0.38984904270063775,0.4121018544787048
NR3C1,ENSG00000113580,chr5,143267930,143445512,732,0.3582282640991306,0.5946391882319967,0.5304083730810054,0.34942971680536045,0.512152930295364,0.2953042322175829,0.3075651766103568,0.6076734830135406,0.5954125386207667
HMHB1,ENSG00000158497,chr5,143802160,143830716,161,0.24542444340193859,0.042939147573293916,0.16819696507672968,0.23374299472491084,0.17037120681556908,0.07066428217217269,0.061674518514227394,0.0,0.0
YIPF5,ENSG00000145817,chr5,144148161,144180714,207,0.33749800587538803,0.2942631803190734,0.22163655916487432,0.3280450685903035,0.22270056768676824,0.2548414412449717,0.2470736308140503,0.09367144639832434,0.10143925682924573
KCTD16,ENSG00000183775,chr5,144160872,144495686,1909,0.33190603190022705,0.4930618765958727,0.4718245196502813,0.27944997246770914,0.41331753254264114,0.2221830352965138,0.23691760603983453,0.45718329211028075,0.44244872136695984
PRELID2,ENSG00000186314,chr5,145461798,145845369,2795,0.3675412144637063,0.5916696197423449,0.49788787572966636,0.39882934042034374,0.5152095222331767,0.33244353466018167,0.34025830805911844,0.563235142059458,0.5554203686605214
GRXCR2,ENSG00000204928,chr5,145848520,145947126,663,0.3463848409921079,0.6348863895092824,0.5955418539440197,0.31437583043389,0.5850103670466456,0.26378811808569774,0.2527353157374208,0.7437585941273913,0.7548113964756682
SH3RF2,ENSG00000156463,chr5,145926577,146091791,1100,0.37022892654336265,0.468135775824253,0.47825983393125937,0.34531714566013727,0.4383249416296627,0.22159017992494023,0.23906980406264527,0.4097768600038972,0.39229723586619203
PLAC8L1,ENSG00000173261,chr5,146074312,146115577,220,0.20801862758252543,0.15955675180811132,0.11383662786916462,0.28352164721554557,0.13708272367235416,0.14309465228308416,0.17989832304145492,0.030731197615023617,0.0
LARS1,ENSG00000133706,chr5,146100565,146192696,563,0.44401136160021093,0.4764096350732545,0.3926354777293884,0.4014380738486951,0.32393090934699914,0.3677134644672988,0.38440546703274614,0.27933218223980005,0.26264017967435266
RP11-449H3.3,ENSG00000275740,chr5,146193549,146349251,823,0.25170871785958077,0.20304839062204028,0.16034363656932263,0.2583088050203616,0.1760888968242268,0.17108085909095028,0.16604549016184664,0.05588045890666979,0.06091582783577337
RBM27,ENSG00000091009,chr5,146193604,146299223,487,0.24809463834063952,0.22888461455787726,0.15266780798722349,0.26237896313837444,0.18319752958596486,0.18969980435195194,0.18094217928728434,0.07021745540035446,0.07897508046502208
POU4F3,ENSG00000091010,chr5,146328838,146351728,169,0.19674144476894978,0.11970183114568142,0.05851217305536103,0.20573178101771508,0.09064068364380105,0.1431396852665749,0.13140684638130526,0.0,0.0
TCERG1,ENSG00000113649,chr5,146437310,146521961,465,0.4570442820953648,0.666609343993924,0.5177578741535462,0.4095003670540366,0.5657203487606652,0.4899294466748183,0.39558000284080524,0.608510888759868,0.7028603325938811
GPR151,ENSG00000173250,chr5,146503143,146526190,115,0.5474862225824618,0.6210498814649958,0.5723152961791875,0.46241960186203057,0.5588279303788818,0.45695936835319223,0.38635367453565933,0.5133913275724225,0.5839970213899552
PPP2R2B,ENSG00000156475,chr5,146570741,147094784,3219,0.44041904332092446,0.4207883126514634,0.4303057493283655,0.47984239950388685,0.4675150671891323,0.2819994311445745,0.2847550090697892,0.2640878285363908,0.26133225061117604
STK32A,ENSG00000169302,chr5,147224962,147397855,1226,0.31567616874599,0.31278553879520843,0.26664021205630845,0.3151638256467621,0.2557306040803435,0.2221570231375915,0.22916613866220795,0.1529518417335288,0.1459427262089124
DPYSL3,ENSG00000113657,chr5,147380807,147520068,724,0.2516018900946477,0.4030665049250678,0.36475869572828007,0.3062522577261971,0.3674763614411617,0.17600971744100946,0.21177937638644412,0.339939852888255,0.30417019394282035
JAKMIP2,ENSG00000176049,chr5,147575437,147792775,1332,0.402875992103551,0.44243314376947845,0.3935430732652889,0.43286226342413053,0.4995327414850608,0.2998408787849799,0.2295564222667008,0.2843319825631655,0.35461643908144463
SPINK1,ENSG00000164266,chr5,147814571,147841671,144,0.5096827447823755,0.49202112913497925,0.43597350503454346,0.3644725236865262,0.3805952380952381,0.40868200555845846,0.32580952752955417,0.2686334194955928,0.351505897524497
SCGB3A2,ENSG00000164265,chr5,147860681,147892191,223,0.3483090794839747,0.2609969217926645,0.19470768162289115,0.2769964096268079,0.1611737412449156,0.25704406567715987,0.2255213041358776,0.045409126996931504,0.07693188853821376
C5orf46,ENSG00000178776,chr5,147870725,147916538,384,0.29442923503167884,0.2265648686001039,0.2044528678900678,0.28564696524284583,0.1850698913286612,0.18846824984421345,0.1943192714872304,0.06844522637796063,0.06259420473494376
SPINK5,ENSG00000133710,chr5,148015682,148147382,1074,0.48759911304276143,0.659906338379239,0.6064565465978923,0.39864902340517144,0.572846716819916,0.40730920633318357,0.3682491990040543,0.6712250176199355,0.7102850249490651
